"10001","10001","224101148422069021","public","2020-01-16 04:39:18","","2020-01-16 04:39:18","0","0","NORMAL_CLEARING","2890befe-381a-11ea-ba82-9d779b4f19a8","","","",""
"10001","10001","329448422069023","public","2020-01-16 04:39:21","","2020-01-16 04:39:21","0","0","NORMAL_CLEARING","29f95daa-381a-11ea-ba86-9d779b4f19a8","","","",""
"10001","10001","103648422069023","public","2020-01-16 04:39:23","","2020-01-16 04:39:23","0","0","NORMAL_CLEARING","2b1d1dd4-381a-11ea-ba8a-9d779b4f19a8","","","",""
"10001","10001","731401148422069024","public","2020-01-16 04:39:27","","2020-01-16 04:39:27","0","0","NORMAL_CLEARING","2dbc1e82-381a-11ea-ba8e-9d779b4f19a8","","","",""
"10001","10001","310048221530247","public","2020-01-16 04:39:28","","2020-01-16 04:39:28","0","0","NORMAL_CLEARING","2e7a9042-381a-11ea-ba92-9d779b4f19a8","","","",""
"10001","10001","446101148422069024","public","2020-01-16 04:39:29","","2020-01-16 04:39:29","0","0","NORMAL_CLEARING","2f1218f4-381a-11ea-ba96-9d779b4f19a8","","","",""
"10001","10001","552848422069007","public","2020-01-16 04:39:33","","2020-01-16 04:39:33","0","0","NORMAL_CLEARING","31802266-381a-11ea-ba9a-9d779b4f19a8","","","",""
"10001","10001","*4730048422069022","public","2020-01-16 04:39:35","","2020-01-16 04:39:35","0","0","NORMAL_CLEARING","32810c16-381a-11ea-ba9e-9d779b4f19a8","","","",""
"10001","10001","329548422069023","public","2020-01-16 04:39:49","","2020-01-16 04:39:49","0","0","NORMAL_CLEARING","3ac4aa0e-381a-11ea-baa2-9d779b4f19a8","","","",""
"10001","10001","2201148422069021","public","2020-01-16 04:39:50","","2020-01-16 04:39:50","0","0","NORMAL_CLEARING","3b6eef1e-381a-11ea-baa6-9d779b4f19a8","","","",""
"10001","10001","777048422069007","public","2020-01-16 04:39:51","","2020-01-16 04:39:51","0","0","NORMAL_CLEARING","3c2c8128-381a-11ea-baaa-9d779b4f19a8","","","",""
"10001","10001","025548221530247","public","2020-01-16 04:39:55","","2020-01-16 04:39:55","0","0","NORMAL_CLEARING","3e77607e-381a-11ea-baae-9d779b4f19a8","","","",""
"10001","10001","224201148422069021","public","2020-01-16 04:39:55","","2020-01-16 04:39:55","0","0","NORMAL_CLEARING","3e78c64e-381a-11ea-bab2-9d779b4f19a8","","","",""
"10001","10001","*80348422069022","public","2020-01-16 04:39:59","","2020-01-16 04:39:59","0","0","NORMAL_CLEARING","41036252-381a-11ea-bab6-9d779b4f19a8","","","",""
"10001","10001","731501148422069024","public","2020-01-16 04:40:02","","2020-01-16 04:40:02","0","0","NORMAL_CLEARING","42c974d2-381a-11ea-baba-9d779b4f19a8","","","",""
"10001","10001","446201148422069024","public","2020-01-16 04:40:05","","2020-01-16 04:40:05","0","0","NORMAL_CLEARING","443a8824-381a-11ea-babe-9d779b4f19a8","","","",""
"10001","10001","103748422069023","public","2020-01-16 04:40:07","","2020-01-16 04:40:07","0","0","NORMAL_CLEARING","45447a2c-381a-11ea-bac2-9d779b4f19a8","","","",""
"10001","10001","552948422069007","public","2020-01-16 04:40:09","","2020-01-16 04:40:09","0","0","NORMAL_CLEARING","46f6776c-381a-11ea-bac6-9d779b4f19a8","","","",""
"10001","10001","320048221530247","public","2020-01-16 04:40:13","","2020-01-16 04:40:13","0","0","NORMAL_CLEARING","4960f590-381a-11ea-baca-9d779b4f19a8","","","",""
"10001","10001","329648422069023","public","2020-01-16 04:40:16","","2020-01-16 04:40:16","0","0","NORMAL_CLEARING","4abc45fc-381a-11ea-bace-9d779b4f19a8","","","",""
"10001","10001","*4740048422069022","public","2020-01-16 04:40:21","","2020-01-16 04:40:21","0","0","NORMAL_CLEARING","4e297638-381a-11ea-bad2-9d779b4f19a8","","","",""
"10001","10001","2301148422069021","public","2020-01-16 04:40:26","","2020-01-16 04:40:26","0","0","NORMAL_CLEARING","50b392b2-381a-11ea-bad6-9d779b4f19a8","","","",""
"10001","10001","777148422069007","public","2020-01-16 04:40:27","","2020-01-16 04:40:27","0","0","NORMAL_CLEARING","519822ba-381a-11ea-bada-9d779b4f19a8","","","",""
"10001","10001","224301148422069021","public","2020-01-16 04:40:31","","2020-01-16 04:40:31","0","0","NORMAL_CLEARING","53c48efc-381a-11ea-bade-9d779b4f19a8","","","",""
"10001","10001","025648221530247","public","2020-01-16 04:40:38","","2020-01-16 04:40:38","0","0","NORMAL_CLEARING","57f29c58-381a-11ea-bae2-9d779b4f19a8","","","",""
"10001","10001","731601148422069024","public","2020-01-16 04:40:40","","2020-01-16 04:40:40","0","0","NORMAL_CLEARING","58f34b84-381a-11ea-bae6-9d779b4f19a8","","","",""
"10001","10001","446301148422069024","public","2020-01-16 04:40:41","","2020-01-16 04:40:41","0","0","NORMAL_CLEARING","59a252e6-381a-11ea-baea-9d779b4f19a8","","","",""
"10001","10001","*80448422069022","public","2020-01-16 04:40:43","","2020-01-16 04:40:43","0","0","NORMAL_CLEARING","5afa9e3c-381a-11ea-baee-9d779b4f19a8","","","",""
"10001","10001","329748422069023","public","2020-01-16 04:40:43","","2020-01-16 04:40:43","0","0","NORMAL_CLEARING","5afb8a72-381a-11ea-baf2-9d779b4f19a8","","","",""
"10001","10001","553048422069007","public","2020-01-16 04:40:46","","2020-01-16 04:40:46","0","0","NORMAL_CLEARING","5cdf1764-381a-11ea-baf6-9d779b4f19a8","","","",""
"10001","10001","103848422069023","public","2020-01-16 04:40:48","","2020-01-16 04:40:48","0","0","NORMAL_CLEARING","5e2dad56-381a-11ea-bafa-9d779b4f19a8","","","",""
"10001","10001","330048221530247","public","2020-01-16 04:40:56","","2020-01-16 04:40:56","0","0","NORMAL_CLEARING","6283955a-381a-11ea-bafe-9d779b4f19a8","","","",""
"10001","10001","2401148422069021","public","2020-01-16 04:41:02","","2020-01-16 04:41:02","0","0","NORMAL_CLEARING","667e5faa-381a-11ea-bb02-9d779b4f19a8","","","",""
"10001","10001","777248422069007","public","2020-01-16 04:41:03","","2020-01-16 04:41:03","0","0","NORMAL_CLEARING","66c7dbbc-381a-11ea-bb06-9d779b4f19a8","","","",""
"10001","10001","*4750048422069022","public","2020-01-16 04:41:05","","2020-01-16 04:41:05","0","0","NORMAL_CLEARING","682f9968-381a-11ea-bb0a-9d779b4f19a8","","","",""
"10001","10001","224401148422069021","public","2020-01-16 04:41:07","","2020-01-16 04:41:07","0","0","NORMAL_CLEARING","691cbb26-381a-11ea-bb0e-9d779b4f19a8","","","",""
"10001","10001","329848422069023","public","2020-01-16 04:41:10","","2020-01-16 04:41:10","0","0","NORMAL_CLEARING","6b3aacce-381a-11ea-bb12-9d779b4f19a8","","","",""
"10001","10001","446401148422069024","public","2020-01-16 04:41:16","","2020-01-16 04:41:16","0","0","NORMAL_CLEARING","6ea4b6fc-381a-11ea-bb16-9d779b4f19a8","","","",""
"10001","10001","731701148422069024","public","2020-01-16 04:41:17","","2020-01-16 04:41:17","0","0","NORMAL_CLEARING","6f072e0e-381a-11ea-bb1a-9d779b4f19a8","","","",""
"10001","10001","025748221530247","public","2020-01-16 04:41:20","","2020-01-16 04:41:20","0","0","NORMAL_CLEARING","715530e8-381a-11ea-bb1e-9d779b4f19a8","","","",""
"10001","10001","553148422069007","public","2020-01-16 04:41:22","","2020-01-16 04:41:22","0","0","NORMAL_CLEARING","727c7076-381a-11ea-bb22-9d779b4f19a8","","","",""
"10001","10001","*80548422069022","public","2020-01-16 04:41:26","","2020-01-16 04:41:26","0","0","NORMAL_CLEARING","74e9545a-381a-11ea-bb26-9d779b4f19a8","","","",""
"10001","10001","103948422069023","public","2020-01-16 04:41:31","","2020-01-16 04:41:31","0","0","NORMAL_CLEARING","7787bbde-381a-11ea-bb2a-9d779b4f19a8","","","",""
"10001","10001","329948422069023","public","2020-01-16 04:41:37","","2020-01-16 04:41:37","0","0","NORMAL_CLEARING","7b752934-381a-11ea-bb2e-9d779b4f19a8","","","",""
"10001","10001","2501148422069021","public","2020-01-16 04:41:39","","2020-01-16 04:41:39","0","0","NORMAL_CLEARING","7c1c34cc-381a-11ea-bb32-9d779b4f19a8","","","",""
"10001","10001","340048221530247","public","2020-01-16 04:41:39","","2020-01-16 04:41:39","0","0","NORMAL_CLEARING","7c490ad8-381a-11ea-bb36-9d779b4f19a8","","","",""
"10001","10001","777348422069007","public","2020-01-16 04:41:40","","2020-01-16 04:41:40","0","0","NORMAL_CLEARING","7d050738-381a-11ea-bb3a-9d779b4f19a8","","","",""
"10001","10001","224501148422069021","public","2020-01-16 04:41:44","","2020-01-16 04:41:44","0","0","NORMAL_CLEARING","7f5cc14c-381a-11ea-bb3e-9d779b4f19a8","","","",""
"10001","10001","*4760048422069022","public","2020-01-16 04:41:51","","2020-01-16 04:41:51","0","0","NORMAL_CLEARING","83729892-381a-11ea-bb42-9d779b4f19a8","","","",""
"10001","10001","446501148422069024","public","2020-01-16 04:41:53","","2020-01-16 04:41:53","0","0","NORMAL_CLEARING","84c1a990-381a-11ea-bb46-9d779b4f19a8","","","",""
"10001","10001","731801148422069024","public","2020-01-16 04:41:54","","2020-01-16 04:41:54","0","0","NORMAL_CLEARING","852fc9de-381a-11ea-bb4a-9d779b4f19a8","","","",""
"10001","10001","553248422069007","public","2020-01-16 04:42:00","","2020-01-16 04:42:00","0","0","NORMAL_CLEARING","88db43ec-381a-11ea-bb4e-9d779b4f19a8","","","",""
"10001","10001","330148422069023","public","2020-01-16 04:42:05","","2020-01-16 04:42:05","0","0","NORMAL_CLEARING","8bf201c4-381a-11ea-bb52-9d779b4f19a8","","","",""
"10001","10001","025848221530247","public","2020-01-16 04:42:07","","2020-01-16 04:42:07","0","0","NORMAL_CLEARING","8d45b9d0-381a-11ea-bb56-9d779b4f19a8","","","",""
"10001","10001","*80648422069022","public","2020-01-16 04:42:12","","2020-01-16 04:42:12","0","0","NORMAL_CLEARING","9023593c-381a-11ea-bb5a-9d779b4f19a8","","","",""
"10001","10001","2601148422069021","public","2020-01-16 04:42:15","","2020-01-16 04:42:15","0","0","NORMAL_CLEARING","91c05a06-381a-11ea-bb5e-9d779b4f19a8","","","",""
"10001","10001","777448422069007","public","2020-01-16 04:42:16","","2020-01-16 04:42:16","0","0","NORMAL_CLEARING","9274a2fe-381a-11ea-bb62-9d779b4f19a8","","","",""
"10001","10001","104048422069023","public","2020-01-16 04:42:16","","2020-01-16 04:42:16","0","0","NORMAL_CLEARING","927574cc-381a-11ea-bb66-9d779b4f19a8","","","",""
"10001","10001","224601148422069021","public","2020-01-16 04:42:20","","2020-01-16 04:42:20","0","0","NORMAL_CLEARING","94a942fa-381a-11ea-bb6a-9d779b4f19a8","","","",""
"10001","10001","350048221530247","public","2020-01-16 04:42:25","","2020-01-16 04:42:25","0","0","NORMAL_CLEARING","9799edb6-381a-11ea-bb6e-9d779b4f19a8","","","",""
"10001","10001","446601148422069024","public","2020-01-16 04:42:29","","2020-01-16 04:42:29","0","0","NORMAL_CLEARING","9a1a0e18-381a-11ea-bb72-9d779b4f19a8","","","",""
"10001","10001","731901148422069024","public","2020-01-16 04:42:30","","2020-01-16 04:42:30","0","0","NORMAL_CLEARING","9ae0aa78-381a-11ea-bb76-9d779b4f19a8","","","",""
"10001","10001","330248422069023","public","2020-01-16 04:42:32","","2020-01-16 04:42:32","0","0","NORMAL_CLEARING","9c395bc2-381a-11ea-bb7a-9d779b4f19a8","","","",""
"10001","10001","553348422069007","public","2020-01-16 04:42:36","","2020-01-16 04:42:36","0","0","NORMAL_CLEARING","9e4c6ef4-381a-11ea-bb7e-9d779b4f19a8","","","",""
"10001","10001","*4770048422069022","public","2020-01-16 04:42:38","","2020-01-16 04:42:38","0","0","NORMAL_CLEARING","9f6f18d6-381a-11ea-bb82-9d779b4f19a8","","","",""
"10001","10001","2701148422069021","public","2020-01-16 04:42:51","","2020-01-16 04:42:51","0","0","NORMAL_CLEARING","a71cdabe-381a-11ea-bb86-9d779b4f19a8","","","",""
"10001","10001","777548422069007","public","2020-01-16 04:42:53","","2020-01-16 04:42:53","0","0","NORMAL_CLEARING","a8376892-381a-11ea-bb8a-9d779b4f19a8","","","",""
"10001","10001","025948221530247","public","2020-01-16 04:42:55","","2020-01-16 04:42:55","0","0","NORMAL_CLEARING","a99ac530-381a-11ea-bb8e-9d779b4f19a8","","","",""
"10001","10001","224701148422069021","public","2020-01-16 04:42:56","","2020-01-16 04:42:56","0","0","NORMAL_CLEARING","aa1f77c6-381a-11ea-bb92-9d779b4f19a8","","","",""
"10001","10001","*80748422069022","public","2020-01-16 04:42:59","","2020-01-16 04:42:59","0","0","NORMAL_CLEARING","ac04db58-381a-11ea-bb96-9d779b4f19a8","","","",""
"10001","10001","330348422069023","public","2020-01-16 04:43:00","","2020-01-16 04:43:00","0","0","NORMAL_CLEARING","ace4ae18-381a-11ea-bb9a-9d779b4f19a8","","","",""
"10001","10001","104148422069023","public","2020-01-16 04:43:02","","2020-01-16 04:43:02","0","0","NORMAL_CLEARING","ada1c2f0-381a-11ea-bb9e-9d779b4f19a8","","","",""
"10001","10001","446701148422069024","public","2020-01-16 04:43:05","","2020-01-16 04:43:05","0","0","NORMAL_CLEARING","afb23962-381a-11ea-bba2-9d779b4f19a8","","","",""
"10001","10001","732001148422069024","public","2020-01-16 04:43:07","","2020-01-16 04:43:07","0","0","NORMAL_CLEARING","b0b35724-381a-11ea-bba6-9d779b4f19a8","","","",""
"10001","10001","360048221530247","public","2020-01-16 04:43:10","","2020-01-16 04:43:10","0","0","NORMAL_CLEARING","b2b0f360-381a-11ea-bbaa-9d779b4f19a8","","","",""
"10001","10001","553448422069007","public","2020-01-16 04:43:13","","2020-01-16 04:43:13","0","0","NORMAL_CLEARING","b467f730-381a-11ea-bbae-9d779b4f19a8","","","",""
"10001","10001","*4780048422069022","public","2020-01-16 04:43:23","","2020-01-16 04:43:23","0","0","NORMAL_CLEARING","ba8f949c-381a-11ea-bbb2-9d779b4f19a8","","","",""
"10001","10001","2801148422069021","public","2020-01-16 04:43:27","","2020-01-16 04:43:27","0","0","NORMAL_CLEARING","bce396ee-381a-11ea-bbb6-9d779b4f19a8","","","",""
"10001","10001","330448422069023","public","2020-01-16 04:43:28","","2020-01-16 04:43:28","0","0","NORMAL_CLEARING","bd7f6e3e-381a-11ea-bbba-9d779b4f19a8","","","",""
"10001","10001","777648422069007","public","2020-01-16 04:43:30","","2020-01-16 04:43:30","0","0","NORMAL_CLEARING","be716018-381a-11ea-bbbe-9d779b4f19a8","","","",""
"10001","10001","224801148422069021","public","2020-01-16 04:43:32","","2020-01-16 04:43:32","0","0","NORMAL_CLEARING","bfe7e700-381a-11ea-bbc2-9d779b4f19a8","","","",""
"10001","10001","026048221530247","public","2020-01-16 04:43:39","","2020-01-16 04:43:39","0","0","NORMAL_CLEARING","c405bd6c-381a-11ea-bbc6-9d779b4f19a8","","","",""
"10001","10001","446801148422069024","public","2020-01-16 04:43:41","","2020-01-16 04:43:41","0","0","NORMAL_CLEARING","c53bb042-381a-11ea-bbca-9d779b4f19a8","","","",""
"10001","10001","732101148422069024","public","2020-01-16 04:43:43","","2020-01-16 04:43:43","0","0","NORMAL_CLEARING","c6393672-381a-11ea-bbce-9d779b4f19a8","","","",""
"10001","10001","*80848422069022","public","2020-01-16 04:43:43","","2020-01-16 04:43:43","0","0","NORMAL_CLEARING","c65b0fc2-381a-11ea-bbd2-9d779b4f19a8","","","",""
"10001","10001","104248422069023","public","2020-01-16 04:43:45","","2020-01-16 04:43:45","0","0","NORMAL_CLEARING","c7bb5c14-381a-11ea-bbd6-9d779b4f19a8","","","",""
"10001","10001","553548422069007","public","2020-01-16 04:43:49","","2020-01-16 04:43:49","0","0","NORMAL_CLEARING","c9a2b982-381a-11ea-bbda-9d779b4f19a8","","","",""
"10001","10001","370048221530247","public","2020-01-16 04:43:54","","2020-01-16 04:43:54","0","0","NORMAL_CLEARING","ccd2ff9a-381a-11ea-bbde-9d779b4f19a8","","","",""
"10001","10001","330548422069023","public","2020-01-16 04:43:55","","2020-01-16 04:43:55","0","0","NORMAL_CLEARING","cd9e51fe-381a-11ea-bbe2-9d779b4f19a8","","","",""
"10001","10001","2901148422069021","public","2020-01-16 04:44:03","","2020-01-16 04:44:03","0","0","NORMAL_CLEARING","d2772282-381a-11ea-bbe6-9d779b4f19a8","","","",""
"10001","10001","777748422069007","public","2020-01-16 04:44:06","","2020-01-16 04:44:06","0","0","NORMAL_CLEARING","d41b642c-381a-11ea-bbea-9d779b4f19a8","","","",""
"10001","10001","224901148422069021","public","2020-01-16 04:44:08","","2020-01-16 04:44:08","0","0","NORMAL_CLEARING","d513c16c-381a-11ea-bbee-9d779b4f19a8","","","",""
"10001","10001","*4790048422069022","public","2020-01-16 04:44:09","","2020-01-16 04:44:09","0","0","NORMAL_CLEARING","d60d83e6-381a-11ea-bbf2-9d779b4f19a8","","","",""
"10001","10001","446901148422069024","public","2020-01-16 04:44:18","","2020-01-16 04:44:18","0","0","NORMAL_CLEARING","daf86dbc-381a-11ea-bbf6-9d779b4f19a8","","","",""
"10001","10001","732201148422069024","public","2020-01-16 04:44:18","","2020-01-16 04:44:18","0","0","NORMAL_CLEARING","db70f020-381a-11ea-bbfa-9d779b4f19a8","","","",""
"10001","10001","330648422069023","public","2020-01-16 04:44:22","","2020-01-16 04:44:22","0","0","NORMAL_CLEARING","dd8d68a2-381a-11ea-bbfe-9d779b4f19a8","","","",""
"10001","10001","026148221530247","public","2020-01-16 04:44:24","","2020-01-16 04:44:24","0","0","NORMAL_CLEARING","dee40814-381a-11ea-bc02-9d779b4f19a8","","","",""
"10001","10001","553648422069007","public","2020-01-16 04:44:26","","2020-01-16 04:44:26","0","0","NORMAL_CLEARING","dfa1ec8a-381a-11ea-bc06-9d779b4f19a8","","","",""
"10001","10001","*80948422069022","public","2020-01-16 04:44:28","","2020-01-16 04:44:28","0","0","NORMAL_CLEARING","e0f668d6-381a-11ea-bc0a-9d779b4f19a8","","","",""
"10001","10001","104348422069023","public","2020-01-16 04:44:29","","2020-01-16 04:44:29","0","0","NORMAL_CLEARING","e192f462-381a-11ea-bc0e-9d779b4f19a8","","","",""
"10001","10001","380048221530247","public","2020-01-16 04:44:38","","2020-01-16 04:44:38","0","0","NORMAL_CLEARING","e755bcf4-381a-11ea-bc12-9d779b4f19a8","","","",""
"10001","10001","3001148422069021","public","2020-01-16 04:44:39","","2020-01-16 04:44:39","0","0","NORMAL_CLEARING","e7691218-381a-11ea-bc16-9d779b4f19a8","","","",""
"10001","10001","777848422069007","public","2020-01-16 04:44:42","","2020-01-16 04:44:42","0","0","NORMAL_CLEARING","e99dbd04-381a-11ea-bc1a-9d779b4f19a8","","","",""
"10001","10001","225001148422069021","public","2020-01-16 04:44:43","","2020-01-16 04:44:43","0","0","NORMAL_CLEARING","ea43265e-381a-11ea-bc1e-9d779b4f19a8","","","",""
"10001","10001","330748422069023","public","2020-01-16 04:44:50","","2020-01-16 04:44:50","0","0","NORMAL_CLEARING","edfd8bb8-381a-11ea-bc22-9d779b4f19a8","","","",""
"10001","10001","447001148422069024","public","2020-01-16 04:44:53","","2020-01-16 04:44:53","0","0","NORMAL_CLEARING","f026f9ce-381a-11ea-bc26-9d779b4f19a8","","","",""
"10001","10001","*4800048422069022","public","2020-01-16 04:44:55","","2020-01-16 04:44:55","0","0","NORMAL_CLEARING","f0f6e2ba-381a-11ea-bc2a-9d779b4f19a8","","","",""
"10001","10001","732301148422069024","public","2020-01-16 04:44:55","","2020-01-16 04:44:55","0","0","NORMAL_CLEARING","f13eefba-381a-11ea-bc2e-9d779b4f19a8","","","",""
"10001","10001","553748422069007","public","2020-01-16 04:45:01","","2020-01-16 04:45:01","0","0","NORMAL_CLEARING","f4e8c596-381a-11ea-bc32-9d779b4f19a8","","","",""
"10001","10001","026248221530247","public","2020-01-16 04:45:09","","2020-01-16 04:45:09","0","0","NORMAL_CLEARING","f98e3522-381a-11ea-bc36-9d779b4f19a8","","","",""
"10001","10001","104448422069023","public","2020-01-16 04:45:13","","2020-01-16 04:45:13","0","0","NORMAL_CLEARING","fc391224-381a-11ea-bc3a-9d779b4f19a8","","","",""
"10001","10001","3101148422069021","public","2020-01-16 04:45:14","","2020-01-16 04:45:14","0","0","NORMAL_CLEARING","fc4d4ad2-381a-11ea-bc3e-9d779b4f19a8","","","",""
"10001","10001","*81048422069022","public","2020-01-16 04:45:14","","2020-01-16 04:45:14","0","0","NORMAL_CLEARING","fc609e20-381a-11ea-bc42-9d779b4f19a8","","","",""
"10001","10001","330848422069023","public","2020-01-16 04:45:17","","2020-01-16 04:45:17","0","0","NORMAL_CLEARING","fe30fefc-381a-11ea-bc46-9d779b4f19a8","","","",""
"10001","10001","777948422069007","public","2020-01-16 04:45:18","","2020-01-16 04:45:18","0","0","NORMAL_CLEARING","fe9efd08-381a-11ea-bc4a-9d779b4f19a8","","","",""
